54.729270000	0.098211000
54.729270000	0.098211000
54.729271000	0.098208000
54.729271000	
54.729272000	0.098164000
54.729272000	0.098162000
54.729342000	0.098231000
54.729344000	0.098230000
54.729345000	
54.729377000	0.000108000
54.729461000	0.000191000
54.729462000	
54.729462000	
54.729463000	
54.729463000	
54.729463000	
54.729464000	
54.729464000	
54.729465000	
54.729465000	
54.729466000	
54.729466000	
54.729466000	
54.729467000	
54.729467000	
54.729467000	
54.729468000	
54.729468000	
54.729468000	
54.729563000	0.000218000
54.729564000	
54.729564000	
54.729564000	
54.729565000	
54.729565000	
54.729565000	
54.729566000	
54.729566000	
54.729567000	
54.729567000	
54.729567000	
54.729568000	
54.729568000	
54.729568000	
54.729569000	
54.729569000	
54.729570000	
54.729570000	
54.729570000	
54.729571000	
54.729571000	
54.729571000	
54.729572000	
54.729572000	
54.729572000	
54.729573000	
54.729573000	
54.730021000	
54.730022000	
54.730022000	
54.730023000	
54.730023000	
54.730024000	
54.730024000	
54.730024000	
54.730025000	
54.730025000	
54.730025000	
54.730026000	
54.730026000	
54.730027000	
54.730027000	
54.730028000	
54.730028000	
54.730028000	
54.730029000	
54.730029000	
54.730029000	
54.730030000	
54.730030000	
54.730031000	
54.730031000	
54.730031000	
54.730032000	
54.736155000	0.104609000
54.736160000	0.104610000
54.736160000	0.104529000
54.736291000	
54.736291000	
54.736292000	
54.736292000	
54.736292000	
54.736293000	
54.736293000	
54.736293000	
54.736294000	
54.736294000	
54.736294000	
54.736295000	
54.736295000	
54.736295000	
54.736390000	
54.736391000	
54.736391000	
54.736391000	
54.736392000	
54.736392000	
54.736392000	
54.736393000	
54.736393000	
54.736393000	
54.736394000	
54.736394000	
54.736394000	
54.736395000	
54.736395000	
54.736396000	
54.767587000	0.135954000
54.767593000	
54.767594000	
54.767594000	0.135920000
54.767595000	0.135921000
54.767595000	0.135859000
54.767596000	
54.767596000	0.135679000
54.767597000	0.135677000
54.767598000	
54.767598000	0.135611000
54.767679000	0.000085000
54.767738000	0.000140000
54.767788000	
54.767789000	
54.767789000	
54.767790000	
54.767790000	
54.767790000	
54.767791000	
54.767791000	
54.767791000	
54.767792000	
54.767792000	
54.767872000	
54.768213000	
54.768213000	
54.768214000	
54.768214000	
54.768215000	
54.768215000	
54.768215000	
54.768216000	
54.768216000	
54.768217000	
54.768217000	
54.768218000	
54.768218000	
54.768218000	
54.768304000	
54.768304000	
54.768305000	
54.768305000	
54.768306000	
54.768306000	
54.768307000	
54.768307000	
54.768307000	
54.768308000	
54.768308000	
54.768309000	
54.768309000	
54.768309000	
54.768517000	
54.768518000	
54.768518000	
54.768519000	
54.768519000	
54.768520000	
54.768520000	
54.768520000	
54.768520000	
54.768521000	
54.768521000	
54.768522000	
54.768522000	
54.768522000	
54.769316000	
54.769320000	0.137329000
54.769321000	0.137265000
54.769321000	0.137264000
54.769413000	0.000097000
54.769484000	
54.769485000	
54.769485000	
54.769485000	
54.769486000	
54.769486000	
54.769486000	
54.769487000	
54.769487000	
54.769488000	
54.769488000	
54.769488000	
54.769489000	
54.769489000	
54.769490000	
54.769490000	
54.769490000	
54.769491000	
54.769491000	
54.769543000	
54.769544000	
54.769544000	
54.778626000	0.146504000
54.778629000	0.146436000
54.778830000	
54.778831000	
54.778832000	
54.778833000	
54.778834000	
54.778927000	
54.778927000	
54.778927000	
54.778928000	
54.778928000	
54.778928000	
54.778929000	
54.778929000	
54.778929000	
54.778930000	
54.778930000	
54.778930000	
54.778931000	
54.778931000	
54.779171000	0.146447000
54.779247000	
54.779248000	
54.779248000	
54.779248000	
54.779249000	
54.779249000	
54.779249000	
54.779250000	
54.779250000	
54.779250000	
54.779251000	
54.779251000	
54.779251000	
54.800060000	0.155410000
54.800063000	0.155413000
54.800064000	0.070599000
54.800064000	
54.800065000	0.070598000
54.800133000	0.000070000
54.800181000	0.000117000
54.800182000	
54.800182000	
54.800182000	
54.800183000	
54.800183000	
54.800183000	
54.800184000	
54.800184000	
54.800184000	
54.800184000	
54.800185000	
54.800185000	
54.800185000	
54.800366000	
54.800366000	
54.800366000	
54.800367000	
54.800367000	
54.800367000	
54.800368000	
54.800368000	
55.039983000	0.310417000
55.039990000	
55.039991000	0.310423000
55.039992000	0.310424000
55.039993000	0.309972000
55.039994000	0.309972000
55.039995000	
55.039996000	0.309970000
55.039997000	0.309966000
55.039998000	0.303703000
55.039999000	0.303609000
55.040000000	0.303604000
55.040001000	0.272212000
55.040002000	
55.040003000	
55.040006000	0.271792000
55.040007000	0.271792000
55.040009000	0.271703000
55.040174000	
55.040177000	0.271868000
55.040178000	0.271658000
55.040178000	0.271657000
55.040179000	0.271657000
55.040180000	0.270694000
55.040183000	0.270693000
55.040183000	0.261351000
55.040184000	0.261256000
55.040185000	0.261254000
55.040187000	0.260936000
55.040187000	0.260936000
55.040188000	0.240006000
55.040189000	0.240005000
55.040190000	
55.040191000	0.239825000
55.040192000	0.239824000
55.040211000	0.000221000
55.040281000	0.000274000
55.040360000	0.000170000
55.040361000	
55.040361000	
55.040362000	
55.040362000	
55.040363000	
55.040363000	
55.040364000	
55.040364000	
55.040365000	
55.040365000	
55.040366000	
55.040366000	
55.040366000	
55.040367000	
55.040368000	
55.040368000	
55.040369000	
55.040369000	
55.040529000	
55.040529000	
55.040530000	
55.040530000	
55.040531000	
55.040531000	
55.040532000	
55.040532000	
55.040533000	
55.040533000	
55.040534000	
55.040582000	
55.040582000	
55.040583000	
55.040584000	
55.040584000	
55.040585000	
55.040585000	
55.040586000	
55.040586000	
55.040587000	
55.040587000	
55.040588000	
55.040588000	
55.040589000	
55.040589000	
55.040590000	
55.040590000	
55.041007000	
55.041007000	
55.041008000	
55.041008000	
55.041009000	
55.041009000	
55.041010000	
55.041010000	
55.041011000	
55.041011000	
55.041012000	
55.041012000	
55.041013000	
55.041013000	
55.041127000	
55.041127000	
55.041128000	
55.041128000	
55.041129000	
55.041130000	
55.041130000	
55.041131000	
55.041131000	
55.041131000	
55.041132000	
55.041133000	
55.041133000	
55.041134000	
55.041242000	
55.041243000	
55.041243000	
55.041244000	
55.041244000	
55.041245000	
55.041245000	
55.041246000	
55.041246000	
55.041247000	
55.041247000	
55.041248000	
55.041248000	
55.041249000	
55.041355000	
55.041356000	
55.041356000	
55.041357000	
55.041357000	
55.041358000	
55.041358000	
55.041359000	
55.041359000	
55.041360000	
55.041360000	
55.041361000	
55.041361000	
55.041362000	
55.041471000	
55.041472000	
55.041472000	
55.041472000	
55.041473000	
55.041473000	
55.041474000	
55.041474000	
55.041475000	
55.041475000	
55.041475000	
55.041476000	
55.041476000	
55.041477000	
55.041564000	
55.041564000	
55.041565000	
55.041565000	
55.041566000	
55.041566000	
55.041567000	
55.041567000	
55.041567000	
55.041568000	
55.041568000	
55.041569000	
55.041569000	
55.041569000	
55.041760000	
55.041761000	
55.041761000	
55.041762000	
55.041762000	
55.041762000	
55.041763000	
55.041763000	
55.041764000	
55.041764000	
55.041764000	
55.041765000	
55.041765000	
55.041766000	
55.041857000	
55.041857000	
55.041858000	
55.041858000	
55.041859000	
55.041859000	
55.041859000	
55.041860000	
55.041860000	
55.041861000	
55.041861000	
55.041861000	
55.041862000	
55.041862000	
55.041953000	
55.041953000	
55.041954000	
55.041954000	
55.041954000	
55.041955000	
55.041955000	
55.041956000	
55.041956000	
55.041957000	
55.041957000	
55.041957000	
55.041958000	
55.041997000	
55.042080000	
55.042081000	
55.042081000	
55.042081000	
55.042082000	
55.042082000	
55.042083000	
55.042083000	
55.042083000	
55.042084000	
55.042084000	
55.042085000	
55.042085000	
55.042086000	
55.042692000	
55.042693000	
55.042694000	
55.042694000	
55.042694000	
55.042695000	
55.042695000	
55.042695000	
55.042696000	
55.042696000	
55.042697000	
55.042697000	
55.042698000	
55.042698000	
55.042699000	
55.042700000	
55.042700000	
55.042701000	
55.042701000	
55.042702000	
55.042703000	
55.042704000	
55.042706000	
55.042706000	
55.042706000	
55.042707000	
55.042707000	
55.042708000	
55.042708000	
55.042709000	
55.042710000	
55.042710000	
55.042711000	
55.042712000	
55.042713000	
55.042714000	
55.073614000	
55.073619000	0.033258000
55.073620000	0.033256000
55.073621000	
55.073621000	0.033092000
55.073622000	0.033092000
55.073623000	
55.073624000	0.033042000
55.073624000	0.033040000
55.073625000	0.033040000
55.073784000	0.000159000
55.073872000	
55.073872000	
55.073872000	
55.073873000	
55.073873000	
55.073873000	
55.073874000	
55.073874000	
55.073875000	
55.073875000	
55.073875000	
55.073876000	
55.073876000	
55.073877000	
55.073877000	
55.073968000	
55.073969000	
55.073969000	
55.073969000	
55.073970000	
55.073970000	
55.073970000	
55.073971000	
55.073971000	
55.073971000	
55.073972000	
55.073972000	
55.073972000	
55.073973000	
55.073973000	
55.073973000	
55.073974000	
55.073974000	
55.073974000	
55.073975000	
55.073975000	
55.073976000	
55.115848000	0.075261000
55.115854000	0.075266000
55.115855000	0.074844000
55.115855000	
55.115856000	0.074729000
55.115857000	
55.115858000	
55.115859000	0.074729000
55.116009000	0.000154000
55.116137000	0.000279000
55.116138000	
55.116138000	
55.116139000	
55.116139000	
55.116140000	
55.116141000	
55.116141000	
55.116141000	
55.116142000	
55.116143000	
55.116242000	
55.116244000	
55.116246000	
55.116248000	
55.116248000	
55.116250000	
55.116251000	
55.116252000	
55.116253000	
55.116254000	
55.116254000	
55.116256000	
55.116257000	
55.116259000	
55.116261000	
55.116262000	
55.116263000	
55.116263000	
55.116264000	
55.116264000	
55.116455000	0.075322000
55.116459000	0.075325000
55.116535000	0.000076000
55.116784000	
55.116785000	
55.116785000	
55.116786000	
55.116786000	
55.116787000	
55.116787000	
55.127339000	0.086093000
55.127344000	0.086097000
55.127498000	
55.127560000	
55.127561000	
55.127561000	
55.127562000	
55.127562000	
55.127563000	
55.127563000	
55.127563000	
55.127564000	
55.127564000	
55.148311000	0.106954000
55.148319000	
55.148320000	0.106961000
55.148468000	0.000149000
55.148742000	
55.148744000	
55.148744000	
55.148745000	
55.148746000	
55.148747000	
55.148747000	
55.148748000	
55.148749000	
55.148749000	
55.148750000	
55.148751000	
55.165359000	0.123887000
55.165365000	0.123891000
55.165366000	
55.165366000	0.123890000
55.165367000	0.123801000
55.165368000	
55.165369000	0.123802000
55.165665000	0.000299000
55.165737000	0.000369000
55.165737000	
55.165738000	
55.165738000	
55.165739000	
55.165739000	
55.165983000	0.124222000
55.165986000	0.124224000
55.165987000	
55.165987000	0.124127000
55.166009000	
55.166010000	
55.166010000	
55.166011000	
55.166011000	
55.166012000	
55.166012000	
55.166013000	
55.166014000	
55.166014000	
55.166015000	
55.166015000	
55.166016000	
55.166016000	
55.166017000	
55.166018000	
55.166018000	
55.166019000	
55.166019000	
55.166020000	
55.166021000	
55.166021000	
55.166118000	0.000131000
55.166153000	
55.166155000	
55.166156000	
55.166158000	
55.166159000	
55.166160000	
55.166216000	
55.166217000	
55.166218000	
55.166218000	
55.166219000	
55.166219000	
55.166220000	
55.166220000	
55.166221000	
55.166221000	
55.166222000	
55.166222000	
55.166223000	
55.166226000	
55.166611000	
55.166612000	
55.166612000	
55.166612000	
55.166613000	
55.166613000	
55.166614000	
55.166614000	
55.187487000	0.145626000
55.187492000	0.145630000
55.187492000	0.145536000
55.187702000	
55.187703000	
55.187703000	
55.187704000	
55.187704000	
55.187705000	
55.187705000	
55.187705000	
55.187706000	
55.187706000	
55.187707000	
55.187707000	
55.187708000	
55.187708000	
55.189567000	0.147486000
55.189573000	0.146880000
55.189907000	
55.189908000	
55.189908000	
55.189908000	
55.189909000	
55.189910000	
55.189910000	
55.189910000	
55.189911000	
55.189911000	
55.189911000	
55.189912000	
55.189913000	
55.189913000	
55.189914000	
55.189914000	
55.189915000	
55.189919000	
55.189919000	
55.189920000	
55.189921000	
55.230294000	0.187600000
55.230298000	0.187603000
55.230299000	0.187601000
55.230299000	0.187596000
55.230300000	0.187591000
55.230301000	0.187587000
55.230302000	
55.230302000	0.156428000
55.230303000	0.156428000
55.230304000	
55.230430000	0.000129000
55.232057000	0.001753000
55.232178000	
55.232179000	
55.232179000	
55.232179000	
55.232180000	
55.232180000	
55.232180000	
55.232181000	
55.232181000	
55.232182000	
55.232182000	
55.232182000	
55.232322000	
55.238994000	
55.238995000	
55.238996000	
55.238996000	
55.238996000	
55.238997000	
55.238997000	
55.238998000	
55.238998000	
55.238998000	
55.238999000	
55.238999000	
55.239000000	
55.239000000	
55.239101000	
55.239102000	
55.239102000	
55.239102000	
55.239103000	
55.239103000	
55.239104000	
55.239104000	
55.239104000	
55.239105000	
55.239105000	
55.239105000	
55.239106000	
55.239106000	
55.239178000	
55.239178000	
55.239179000	
55.239179000	
55.251848000	
55.251852000	0.177883000
55.251853000	0.177881000
55.251854000	
55.251854000	0.177882000
55.253450000	0.001596000
55.253593000	
55.253593000	
55.253594000	
55.253594000	
55.253594000	
55.253595000	
55.253595000	
55.253595000	
55.253596000	
55.253596000	
55.253596000	
55.253597000	
55.253597000	
55.253597000	
55.253598000	
55.253598000	
55.253599000	
55.253599000	
55.258351000	0.184375000
55.258356000	0.142219000
55.258357000	0.142215000
55.258358000	0.142114000
55.258359000	0.142113000
55.258359000	0.142096000
55.258461000	0.000105000
55.258509000	
55.258509000	
55.258509000	
55.258510000	
55.258510000	
55.258511000	
55.258893000	0.142109000
55.258900000	
55.259069000	0.000710000
55.259069000	
55.259070000	
55.259070000	
55.259070000	
55.259071000	
55.259071000	
55.259071000	
55.259071000	
55.259072000	
55.259072000	
55.259073000	
55.259073000	
55.259073000	
55.259074000	
55.259074000	
55.259074000	
55.259075000	
55.259075000	
55.259075000	
55.259076000	
55.259076000	
55.259076000	
55.259077000	
55.259077000	
55.259077000	
55.259078000	
55.259491000	0.000591000
55.259681000	
55.259681000	
55.259681000	
55.259682000	
55.259682000	
55.259683000	
55.259683000	
55.449458000	0.332672000
55.449461000	0.332674000
55.449462000	0.321899000
55.449462000	0.321899000
55.449563000	0.000101000
55.449717000	
55.449717000	
55.449718000	
55.449718000	
55.449718000	
55.449719000	
55.449719000	
55.449719000	
55.449720000	
55.449720000	
55.449720000	
55.449721000	
55.449721000	
55.449944000	0.301200000
55.449946000	0.301200000
55.449947000	
55.449948000	0.301197000
55.449949000	0.283940000
55.449949000	0.283938000
55.449950000	
55.449951000	0.283936000
55.449951000	0.283798000
55.449952000	
55.449952000	0.283732000
55.449953000	0.283727000
55.449954000	0.262249000
55.449954000	0.260046000
55.449955000	0.260044000
55.449955000	0.260034000
55.449956000	
55.449957000	0.217779000
55.449958000	0.217778000
55.449959000	0.217637000
55.449959000	0.210965000
55.449960000	0.210964000
55.449960000	0.210961000
55.449961000	0.210858000
55.449962000	0.210784000
55.449962000	0.210783000
55.449963000	
55.449964000	0.196369000
55.449964000	0.196367000
55.449965000	0.196367000
55.449965000	0.196366000
55.449966000	
55.449966000	0.191455000
55.449967000	0.190898000
55.449968000	0.190898000
55.449968000	0.190895000
55.449969000	0.190894000
55.449970000	0.190892000
55.449970000	0.190479000
55.449971000	0.190288000
55.450015000	0.000068000
55.450125000	0.000155000
55.450179000	
55.450179000	
55.450180000	
55.450180000	
55.450180000	
55.450181000	
55.450181000	
55.450181000	
55.450410000	
55.450410000	
55.450410000	
55.450411000	
55.450411000	
55.450411000	
55.450412000	
55.450412000	
55.450412000	
55.450413000	
55.450413000	
55.450413000	
55.450414000	
55.450414000	
55.450415000	
55.450415000	
55.450415000	
55.450416000	
55.450416000	
55.450416000	
55.450416000	
55.450417000	
55.450417000	
55.450417000	
55.450418000	
55.450418000	
55.450418000	
55.450511000	
55.450849000	
55.450850000	
55.450850000	
55.450850000	
55.450851000	
55.450851000	
55.450851000	
55.450852000	
55.450852000	
55.450852000	
55.450853000	
55.450853000	
55.450853000	
55.450854000	
55.451123000	
55.451123000	
55.451124000	
55.451124000	
55.451124000	
55.451125000	
55.451125000	
55.451125000	
55.451126000	
55.451126000	
55.451126000	
55.451127000	
55.451127000	
55.451127000	
55.451582000	
55.451582000	
55.451583000	
55.451583000	
55.451583000	
55.451584000	
55.451584000	
55.451585000	
55.451585000	
55.451585000	
55.451586000	
55.451586000	
55.451586000	
55.451587000	
55.451741000	
55.451741000	
55.451741000	
55.451742000	
55.451742000	
55.451743000	
55.451743000	
55.451743000	
55.451744000	
55.451744000	
55.451744000	
55.451744000	
55.451745000	
55.451745000	
55.452372000	
55.452372000	
55.452372000	
55.452373000	
55.452373000	
55.452373000	
55.452374000	
55.452374000	
55.452374000	
55.452375000	
55.452375000	
55.452376000	
