27.937282000	0.000064000
27.937339000	
27.937342000	
27.937453000	
27.937456000	
27.937475000	0.000133000
27.937523000	0.000067000
27.937605000	
27.937608000	
27.937661000	0.000053000
27.937835000	
27.937838000	
27.937907000	0.000069000
27.937955000	
27.937958000	
27.938025000	0.000067000
27.938078000	
27.938082000	
27.938191000	0.000109000
27.942621000	
27.942624000	
27.942625000	
27.942626000	
27.942788000	
27.942791000	
27.942811000	0.000185000
27.942895000	
27.942897000	
27.942903000	0.000112000
27.942982000	0.000085000
27.943030000	
27.943033000	
27.943146000	0.000113000
27.943219000	
27.943222000	
27.943223000	
27.943224000	
27.943413000	
27.943415000	
27.943505000	
27.943507000	
27.943549000	
27.943550000	
27.943559000	0.000335000
27.943559000	0.000144000
27.943733000	
27.943736000	
27.943842000	0.000292000
27.943904000	
27.943905000	
27.943906000	
27.943907000	
27.944050000	0.000143000
27.944118000	
27.944121000	
27.944187000	0.000066000
27.944230000	
27.944233000	
27.944305000	0.000072000
27.944358000	
27.944362000	
27.944447000	0.000085000
27.944507000	
27.944509000	
27.944510000	
27.944511000	
27.944878000	
27.944888000	
27.944890000	
27.944892000	
27.945168000	
27.945174000	
27.945175000	
27.945177000	
27.945315000	
27.945320000	
27.945368000	
27.945371000	
27.945373000	
27.945374000	
27.945390000	0.000879000
27.945390000	0.000498000
27.945390000	0.000213000
27.945391000	0.000071000
27.945583000	
27.945589000	
27.945605000	0.000231000
27.945670000	0.000081000
27.945789000	
27.945793000	
27.945794000	
27.945796000	
27.945872000	0.000076000
27.945952000	
27.945955000	
27.946019000	0.000064000
27.946069000	
27.946072000	
27.946185000	
27.946188000	
27.946195000	0.000123000
27.946248000	0.000060000
27.946321000	
27.946324000	
27.946376000	0.000052000
27.946425000	
27.946428000	
27.946480000	0.000052000
27.946556000	
27.946559000	
27.946619000	0.000060000
27.946673000	
27.946676000	
27.946736000	0.000060000
27.946794000	
27.946796000	
27.946918000	
27.946920000	
27.946928000	0.000132000
27.946985000	0.000065000
27.947041000	
27.947044000	
27.947093000	0.000049000
27.947159000	
27.947161000	
27.947223000	0.000062000
27.947283000	
27.947285000	
27.947340000	0.000055000
27.947920000	
27.947923000	
27.947925000	
27.947926000	
27.947927000	
27.947928000	
27.948017000	
27.948020000	
27.948071000	0.000143000
27.948072000	0.000052000
27.948136000	
27.948139000	
27.948204000	0.000065000
27.948258000	
27.948261000	
27.948311000	0.000050000
27.948378000	
27.948380000	
27.948440000	0.000060000
27.948505000	
27.948508000	
27.948634000	
27.948637000	
27.948646000	0.000138000
27.948705000	0.000068000
27.948745000	
27.948747000	
27.948800000	0.000053000
27.948869000	
27.948872000	
27.948939000	0.000067000
27.948991000	
27.948993000	
27.949050000	0.000057000
27.949111000	
27.949114000	
27.949231000	
27.949233000	
27.949243000	0.000129000
27.949282000	0.000049000
27.949360000	
27.949362000	
27.949416000	0.000054000
27.949492000	
27.949494000	
27.949546000	0.000052000
27.949598000	
27.949600000	
27.949651000	0.000051000
27.950666000	
27.950669000	
27.950764000	
27.950767000	
27.950780000	0.000111000
27.950908000	
27.950912000	
27.950913000	
27.950914000	
27.950916000	
27.950918000	
27.950926000	0.000159000
27.951063000	
27.951066000	
27.951068000	
27.951103000	0.000185000
27.951172000	0.000104000
27.953812000	
27.953816000	
27.953920000	
27.953923000	
27.953935000	0.000119000
27.954042000	
27.954045000	
27.954055000	0.000132000
27.954092000	0.000047000
27.954169000	
27.954172000	
27.954250000	0.000078000
27.954298000	
27.954301000	
27.954350000	0.000049000
27.954414000	
27.954417000	
27.954476000	0.000059000
27.954537000	
27.954539000	
27.954622000	0.000083000
27.954673000	
27.954676000	
27.954785000	
27.954788000	
27.954817000	0.000141000
27.954873000	0.000085000
27.954958000	
27.954962000	
27.954963000	
27.954964000	
27.955015000	0.000051000
27.955132000	
27.955135000	
27.955403000	
27.955407000	
27.955408000	
27.955409000	
27.955448000	
27.955449000	
27.955462000	0.000327000
27.955636000	
27.955639000	
27.955692000	0.000053000
27.955746000	
27.955749000	
27.955824000	0.000075000
27.955874000	
27.955876000	
27.955948000	0.000072000
27.955999000	
27.956001000	
27.956118000	
27.956120000	
27.956147000	0.000146000
27.956180000	0.000060000
27.956238000	
27.956240000	
27.956298000	0.000058000
27.956365000	
27.956367000	
27.956423000	0.000056000
27.956486000	
27.956488000	
27.956542000	0.000054000
27.956608000	
27.956610000	
27.956663000	0.000053000
27.956730000	
27.956732000	
27.956855000	
27.956858000	
27.956866000	0.000134000
27.956929000	0.000071000
27.956971000	
27.956973000	
27.957031000	0.000058000
27.959192000	
27.959197000	
27.959198000	
27.959199000	
27.959200000	
27.959201000	
27.959202000	
27.959203000	
27.959204000	
27.959205000	
27.959206000	
27.959207000	
27.959208000	
27.959209000	
27.959210000	
27.959211000	
27.959350000	
27.959352000	
27.959353000	
27.959354000	
27.959355000	
27.959358000	
27.959359000	
27.959360000	
27.959361000	
27.959362000	
27.959363000	
27.959364000	
27.959365000	
27.959366000	
27.959367000	
27.959368000	
27.959395000	
27.959396000	
27.959411000	0.000205000
27.959471000	0.000260000
27.959523000	
27.959525000	
27.959684000	
27.959691000	
27.959714000	0.000189000
27.959903000	
27.959911000	
27.959995000	
27.960001000	
27.960002000	
27.960003000	
27.960083000	
27.960089000	
27.960115000	0.000424000
27.960116000	0.000205000
27.960218000	
27.960224000	
27.960278000	0.000189000
27.960353000	0.000129000
27.960409000	
27.960412000	
27.960466000	0.000054000
27.960511000	
27.960514000	
27.960577000	0.000063000
27.960630000	
27.960632000	
27.960695000	0.000063000
27.960756000	
27.960758000	
27.960881000	
27.960883000	
27.960892000	0.000134000
27.960950000	0.000067000
27.960998000	
27.961001000	
27.961051000	0.000050000
27.961121000	
27.961124000	
27.961185000	0.000061000
27.961245000	
27.961248000	
27.961312000	0.000064000
27.961367000	
27.961369000	
27.961422000	0.000053000
27.962076000	
27.962079000	
27.962080000	
27.962081000	
27.962082000	
27.962083000	
27.962084000	
27.962229000	0.000145000
27.967275000	
27.967280000	
27.967281000	
27.967282000	
27.967283000	
27.967500000	0.000217000
